Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
30/07/2014 0:00,134.1078,136.34295,141.409248,0,0,0
31/07/2014 0:00,131.6243,136.268445,140.862882,-0.018692302,0,0.018692302
1/08/2014 0:00,135.1012,136.04493,140.246978,0.026072475,0,-0.026072475
4/08/2014 0:00,134.1078,135.920755,139.660876,-0.007380173,0,0.007380173
5/08/2014 0:00,128.1475,135.970425,139.104576,-0.04546201,0,0.04546201
6/08/2014 0:00,120.697,135.597905,138.42907,-0.059898671,0,0.059898671
7/08/2014 0:00,123.6772,134.927365,137.604554,0.024391673,0,-0.024391673
8/08/2014 0:00,125.664,134.43067,136.829708,0.015936733,0,-0.015936733
11/08/2014 0:00,125.664,134.132655,136.164136,0,0,0
12/08/2014 0:00,124.6706,133.511785,135.498564,-0.007936619,0,0.007936619
13/08/2014 0:00,126.1607,132.91575,135.011802,0.011881432,0,-0.011881432
14/08/2014 0:00,125.664,132.419055,134.683984,-0.003944813,0,0.003944813
15/08/2014 0:00,126.1607,131.947195,134.366098,0.003944813,0,-0.003944813
18/08/2014 0:00,127.1541,131.30149,134.048212,0.007843246,0,-0.007843246
19/08/2014 0:00,128.1475,130.804795,133.8396,0.007782208,0,-0.007782208
20/08/2014 0:00,128.1475,130.183925,133.521716,0,0,0
21/08/2014 0:00,126.1607,129.563055,133.273368,-0.015625453,0,0.015625453
22/08/2014 0:00,127.1541,128.86768,133.015086,0.007843246,0,-0.007843246
25/08/2014 0:00,133.6111,128.39582,132.766738,0.049533605,0,-0.049533605
26/08/2014 0:00,132.121,128.29648,132.687266,-0.011215172,0,0.011215172
27/08/2014 0:00,134.1078,128.19714,132.577992,0.014925785,0,-0.014925785
28/08/2014 0:00,134.6045,128.19714,132.617728,0.003696895,0,-0.003696895
29/08/2014 0:00,136.5913,128.34615,132.667398,0.014652406,0,-0.014652406
1/09/2014 0:00,134.6045,128.420655,132.6972,-0.014652406,0,0.014652406
2/09/2014 0:00,136.5913,128.44549,132.74687,0.014652406,0,-0.014652406
3/09/2014 0:00,134.6045,128.86768,132.79654,-0.014652406,0,0.014652406
4/09/2014 0:00,134.1078,129.563055,132.866078,-0.003696895,0,0.003696895
5/09/2014 0:00,131.1276,130.084585,132.885946,-0.022473059,0,0.022473059
8/09/2014 0:00,131.1276,130.357765,132.826342,0,0,0
9/09/2014 0:00,131.6243,130.630945,132.707134,0.003780757,0,-0.003780757
10/09/2014 0:00,131.1276,130.97863,132.59786,-0.003780757,0,0.003780757
11/09/2014 0:00,130.1343,131.226975,132.508454,-0.007603901,0,0.007603901
12/09/2014 0:00,130.1343,131.45049,132.389248,0,0,0
15/09/2014 0:00,130.631,131.64917,132.24024,0.003809561,0,-0.003809561
16/09/2014 0:00,126.1607,131.823015,132.190572,-0.034820064,0,0.034820064
17/09/2014 0:00,131.1276,131.723675,132.001828,0.038614404,0,-0.038614404
18/09/2014 0:00,131.1276,131.87268,131.942224,0,0,0
19/09/2014 0:00,130.1343,132.121025,131.892554,-0.007603901,-0.007603901,-0.007603901
22/09/2014 0:00,130.1343,132.270035,131.862754,0,0,0
23/09/2014 0:00,131.1276,132.096195,131.703812,0.007603901,0.007603901,0.007603901
24/09/2014 0:00,132.6177,132.046525,131.594538,0.011299658,0.011299658,0.011299658
25/09/2014 0:00,129.6376,131.97202,131.525,-0.022727688,-0.022727688,-0.022727688
26/09/2014 0:00,130.1343,131.723675,131.415728,0.003824129,0.003824129,0.003824129
29/09/2014 0:00,129.1409,131.400825,131.236918,-0.007662938,-0.007662938,-0.007662938
30/09/2014 0:00,131.1276,131.127645,131.077976,0.015266839,0.015266839,0.015266839
1/10/2014 0:00,129.6376,130.85446,130.88923,-0.01142803,0,0.01142803
2/10/2014 0:00,127.6508,130.606115,130.670684,-0.015444454,0,0.015444454
3/10/2014 0:00,130.631,130.283265,130.422336,0.023078144,0,-0.023078144
6/10/2014 0:00,130.1343,130.258435,130.30313,-0.003809561,0,0.003809561
7/10/2014 0:00,129.6376,130.20877,130.193858,-0.003824129,-0.003824129,-0.003824129
8/10/2014 0:00,129.1409,130.109435,130.104454,-0.003838809,-0.003838809,-0.003838809
9/10/2014 0:00,129.1409,130.0101,130.005116,0,0,0
10/10/2014 0:00,129.1409,129.96043,129.955448,0,0,0
13/10/2014 0:00,126.6574,129.91076,129.836242,-0.019418253,-0.019418253,-0.019418253
14/10/2014 0:00,128.6442,129.71208,129.687234,0.015564651,0.015564651,0.015564651
15/10/2014 0:00,127.6508,129.836255,129.697168,-0.007752043,-0.007752043,-0.007752043
16/10/2014 0:00,131.1276,129.662415,129.836244,0.026872484,0,-0.026872484
17/10/2014 0:00,128.1475,129.662415,129.985252,-0.022988951,0,0.022988951
20/10/2014 0:00,132.121,129.563075,130.034922,0.030536225,0,-0.030536225
21/10/2014 0:00,132.121,129.66241,130.164062,0,0,0
22/10/2014 0:00,132.121,129.71208,130.31307,0,0,0
23/10/2014 0:00,131.1276,129.687245,130.432276,-0.007547274,0,0.007547274
24/10/2014 0:00,129.6376,129.761745,130.541548,-0.01142803,0,0.01142803
27/10/2014 0:00,128.1475,129.73691,130.611086,-0.011560921,0,0.011560921
28/10/2014 0:00,131.1276,129.68724,130.630954,0.022988951,0,-0.022988951
29/10/2014 0:00,130.631,129.68724,130.690556,-0.00379434,0,0.00379434
30/10/2014 0:00,132.121,129.73691,130.740226,0.011341615,0,-0.011341615
31/10/2014 0:00,133.6111,129.96042,130.859432,0.011215172,0,-0.011215172
3/11/2014 0:00,137.088,130.109425,130.988572,0.025689714,0,-0.025689714
4/11/2014 0:00,136.0946,130.45711,131.05811,-0.007272823,0,0.007272823
5/11/2014 0:00,137.5847,130.77996,131.137582,0.010889495,0,-0.010889495
6/11/2014 0:00,135.5979,131.20215,131.20712,-0.014545839,0,0.014545839
7/11/2014 0:00,136.0946,131.525,131.226988,0.003656344,0.003656344,0.003656344
10/11/2014 0:00,135.1012,131.872685,131.217054,-0.007326105,-0.007326105,-0.007326105
11/11/2014 0:00,137.5847,132.294875,131.226988,0.0182156,0.0182156,0.0182156
12/11/2014 0:00,136.0946,132.7419,131.246856,-0.010889495,-0.010889495,-0.010889495
13/11/2014 0:00,137.5847,133.16409,131.276658,0.010889495,0.010889495,0.010889495
14/11/2014 0:00,137.5847,133.486945,131.346196,0,0,0
17/11/2014 0:00,136.5913,133.958805,131.475338,-0.007246472,-0.007246472,-0.007246472
18/11/2014 0:00,131.1276,134.18232,131.584612,-0.040822361,-0.040822361,-0.040822361
19/11/2014 0:00,132.6177,134.13265,131.574678,0.011299658,0.011299658,0.011299658
20/11/2014 0:00,136.0946,134.157485,131.60448,0.025879679,0.025879679,0.025879679
21/11/2014 0:00,134.6045,134.405835,131.723686,-0.011009383,-0.011009383,-0.011009383
24/11/2014 0:00,134.6045,134.65418,131.81309,0,0,0
25/11/2014 0:00,134.1078,134.97703,131.89256,-0.003696895,-0.003696895,-0.003696895
26/11/2014 0:00,133.1144,135.12604,132.051502,-0.007435045,-0.007435045,-0.007435045
27/11/2014 0:00,133.6111,135.25021,132.091238,0.003724433,0.003724433,0.003724433
28/11/2014 0:00,136.0946,135.324715,132.140908,0.018416891,0.018416891,0.018416891
1/12/2014 0:00,135.1012,135.44889,132.260114,-0.007326105,-0.007326105,-0.007326105
2/12/2014 0:00,134.1078,135.34955,132.359452,-0.007380173,-0.007380173,-0.007380173
3/12/2014 0:00,143.0483,135.25021,132.419056,0.064538381,0.064538381,0.064538381
4/12/2014 0:00,141.5583,135.52339,132.627668,-0.010470689,-0.010470689,-0.010470689
5/12/2014 0:00,144.0417,135.82141,132.866082,0.017391195,0.017391195,0.017391195
8/12/2014 0:00,142.055,136.218765,133.14423,-0.013888534,-0.013888534,-0.013888534
9/12/2014 0:00,141.0616,136.566455,133.402512,-0.007017632,-0.007017632,-0.007017632
10/12/2014 0:00,142.5516,136.7403,133.601192,0.010507365,0.010507365,0.010507365
11/12/2014 0:00,147.0219,137.06315,133.859472,0.030877516,0.030877516,0.030877516
12/12/2014 0:00,145.0351,137.53501,134.246894,-0.013605773,-0.013605773,-0.013605773
15/12/2014 0:00,144.5384,137.90753,134.534976,-0.003430566,-0.003430566,-0.003430566
16/12/2014 0:00,142.055,138.304885,134.823058,-0.01733091,-0.01733091,-0.01733091
17/12/2014 0:00,140.0682,138.851255,135.071406,-0.01408486,-0.01408486,-0.01408486
18/12/2014 0:00,133.1144,139.22378,135.289952,-0.050920538,-0.050920538,-0.050920538
19/12/2014 0:00,131.1276,139.07477,135.369422,-0.015038014,-0.015038014,-0.015038014
22/12/2014 0:00,135.5979,138.900925,135.409156,0.033522994,0.033522994,0.033522994
23/12/2014 0:00,134.1078,138.950595,135.587966,-0.011049935,-0.011049935,-0.011049935
24/12/2014 0:00,132.6177,138.950595,135.697238,-0.011173401,-0.011173401,-0.011173401
25/12/2014 0:00,134.1078,138.92576,135.796576,0.011173401,0.011173401,0.011173401
26/12/2014 0:00,136.5913,138.950595,135.85618,0.018349301,0.018349301,0.018349301
29/12/2014 0:00,136.5913,138.97543,136.025056,0,0,0
30/12/2014 0:00,139.5715,139.049935,136.114462,0.021583759,0.021583759,0.021583759
31/12/2014 0:00,141.0616,139.32312,136.263472,0.01061966,0.01061966,0.01061966
1/01/2015 0:00,141.0616,139.223785,136.442284,0,0,0
2/01/2015 0:00,141.0616,139.19895,136.640964,0,0,0
5/01/2015 0:00,142.055,139.049945,136.869444,0.007017632,0.007017632,0.007017632
6/01/2015 0:00,140.0682,139.049945,137.147594,-0.01408486,-0.01408486,-0.01408486
7/01/2015 0:00,143.0483,139.000275,137.326406,0.021052889,0.021052889,0.021052889
8/01/2015 0:00,145.0351,139.02511,137.574752,0.013793447,0.013793447,0.013793447
9/01/2015 0:00,147.0219,138.92577,137.833034,0.013605773,0.013605773,0.013605773
12/01/2015 0:00,150.9955,139.02511,138.10125,0.02666848,0.02666848,0.02666848
13/01/2015 0:00,146.5252,139.347965,138.3794,-0.030052608,-0.030052608,-0.030052608
14/01/2015 0:00,148.0153,139.571475,138.588012,0.010118219,0.010118219,0.010118219
15/01/2015 0:00,146.5252,139.96883,138.796624,-0.010118219,-0.010118219,-0.010118219
16/01/2015 0:00,146.5252,140.63937,139.01517,0,0,0
19/01/2015 0:00,154.4723,141.40925,139.223782,0.052817365,0.052817365,0.052817365
20/01/2015 0:00,156.9558,142.35297,139.611204,0.015949445,0.015949445,0.015949445
21/01/2015 0:00,157.9492,143.49537,139.998626,0.006309225,0.006309225,0.006309225
22/01/2015 0:00,156.9558,144.761945,140.435718,-0.006309225,-0.006309225,-0.006309225
23/01/2015 0:00,154.969,145.904345,140.82314,-0.01273914,-0.01273914,-0.01273914
26/01/2015 0:00,157.9492,146.82323,141.170826,0.019048365,0.019048365,0.019048365
27/01/2015 0:00,156.9558,147.891125,141.597984,-0.006309225,-0.006309225,-0.006309225
28/01/2015 0:00,157.4525,148.76034,142.114548,0.003159588,0.003159588,0.003159588
29/01/2015 0:00,156.9558,149.579885,142.611244,-0.003159588,-0.003159588,-0.003159588
30/01/2015 0:00,155.9624,150.374595,143.028468,-0.006349284,-0.006349284,-0.006349284
2/02/2015 0:00,156.9558,151.119635,143.455626,0.006349284,0.006349284,0.006349284
3/02/2015 0:00,157.4525,151.864675,143.902652,0.003159588,0.003159588,0.003159588
4/02/2015 0:00,157.4525,152.73389,144.369546,0,0,0
5/02/2015 0:00,74.5043,153.4541,144.856308,-0.748266984,-0.748266984,-0.748266984
6/02/2015 0:00,157.4525,149.92756,143.674172,0.748266984,0.748266984,0.748266984
9/02/2015 0:00,146.5252,150.44909,144.10133,-0.071926398,-0.071926398,-0.071926398
10/02/2015 0:00,145.5318,150.225575,144.32981,-0.006802808,-0.006802808,-0.006802808
11/02/2015 0:00,147.5186,150.175905,144.55829,0.01355965,0.01355965,0.01355965
12/02/2015 0:00,146.5252,150.15107,144.647696,-0.006756842,-0.006756842,-0.006756842
13/02/2015 0:00,147.5186,150.15107,144.747034,0.006756842,0.006756842,0.006756842
16/02/2015 0:00,147.5186,150.20074,144.816572,0,0,0
17/02/2015 0:00,147.5186,149.853055,144.925844,0,0,0
18/02/2015 0:00,147.5186,149.381195,145.054984,0,0,0
19/02/2015 0:00,147.5186,148.859665,145.154324,0,0,0
20/02/2015 0:00,147.5186,148.387805,145.164258,0,0,0
23/02/2015 0:00,147.5186,148.015285,145.213928,0,0,0
24/02/2015 0:00,148.0153,147.493755,145.273532,0.003361377,0.003361377,0.003361377
25/02/2015 0:00,146.5252,147.04673,145.392738,-0.010118219,-0.010118219,-0.010118219
26/02/2015 0:00,151.9889,146.500365,145.521878,0.036610065,0.036610065,0.036610065
27/02/2015 0:00,151.9889,146.25202,145.899368,0,0,0
2/03/2015 0:00,148.0153,146.053345,146.316594,-0.026491845,0,0.026491845
3/03/2015 0:00,143.545,145.60632,146.564942,-0.030667072,0,0.030667072
4/03/2015 0:00,143.545,144.910945,146.753686,0,0,0
5/03/2015 0:00,142.055,144.21557,146.972232,-0.010434268,0,0.010434268
6/03/2015 0:00,144.0417,147.593105,147.131176,0.013888534,0.013888534,0.013888534
9/03/2015 0:00,144.0417,146.922565,147.280184,0,0,0
10/03/2015 0:00,142.5516,146.79839,147.429192,-0.010398802,0,0.010398802
11/03/2015 0:00,142.055,146.64938,147.488794,-0.003489733,0,0.003489733
12/03/2015 0:00,143.0483,146.3762,147.508662,0.006968029,0,-0.006968029
13/03/2015 0:00,144.0417,146.202355,147.548396,0.006920506,0,-0.006920506
16/03/2015 0:00,142.055,146.02851,147.607998,-0.013888534,0,0.013888534
17/03/2015 0:00,140.5649,145.75533,147.607998,-0.010545003,0,0.010545003
18/03/2015 0:00,139.0748,145.407645,147.617932,-0.010657386,0,0.010657386
19/03/2015 0:00,140.5649,144.985455,147.538462,0.010657386,0,-0.010657386
20/03/2015 0:00,140.5649,144.63777,147.449058,0,0,0
23/03/2015 0:00,143.0483,144.290085,147.319918,0.017513032,0,-0.017513032
24/03/2015 0:00,141.0616,144.06657,147.160974,-0.013985661,0,0.013985661
25/03/2015 0:00,140.0682,143.718885,147.051702,-0.007067228,0,0.007067228
26/03/2015 0:00,139.5715,143.396035,146.89276,-0.003552432,0,0.003552432
27/03/2015 0:00,137.088,142.775165,146.753686,-0.017953959,0,0.017953959
30/03/2015 0:00,138.0814,142.03012,146.564942,0.007220311,0,-0.007220311
31/03/2015 0:00,138.5781,141.533425,146.237124,0.003590699,0,-0.003590699
1/04/2015 0:00,135.1012,141.28508,145.86957,-0.025409938,0,0.025409938
2/04/2015 0:00,135.5979,140.86289,145.41261,0.003669761,0,-0.003669761
3/04/2015 0:00,135.5979,140.540035,144.985452,0,0,0
6/04/2015 0:00,135.5979,140.117845,144.59803,0,0,0
7/04/2015 0:00,139.5715,139.695655,144.151004,0.028883126,0,-0.028883126
8/04/2015 0:00,136.0946,139.54665,143.803318,-0.025226783,0,0.025226783
9/04/2015 0:00,134.1078,139.24863,143.37616,-0.014706278,0,0.014706278
10/04/2015 0:00,132.6177,138.801605,142.9192,-0.011173401,0,0.011173401
13/04/2015 0:00,134.1078,138.230405,142.452306,0.011173401,0,-0.011173401
14/04/2015 0:00,132.121,137.833045,141.995346,-0.014925785,0,0.014925785
15/04/2015 0:00,129.6376,137.41085,141.488716,-0.018975304,0,0.018975304
16/04/2015 0:00,131.6243,136.93899,140.932418,0.015208787,0,-0.015208787
17/04/2015 0:00,128.1475,136.49196,142.074818,-0.026769708,0,0.026769708
20/04/2015 0:00,128.6442,135.87109,141.488718,0.00386851,0,-0.00386851
21/04/2015 0:00,128.1475,135.150885,141.131098,-0.00386851,0,0.00386851
22/04/2015 0:00,127.1541,134.50518,140.783412,-0.007782208,0,0.007782208
23/04/2015 0:00,129.1409,133.859475,140.376122,0.01550432,0,-0.01550432
24/04/2015 0:00,132.6177,133.337945,140.028436,0.026566497,0,-0.026566497
27/04/2015 0:00,132.121,133.11443,139.730418,-0.003752384,0,0.003752384
28/04/2015 0:00,130.631,132.81641,139.422466,-0.011341615,0,0.011341615
29/04/2015 0:00,123.1805,132.419055,139.084714,-0.058725795,0,0.058725795
30/04/2015 0:00,125.664,131.82302,138.597952,0.019960919,0,-0.019960919
1/05/2015 0:00,125.664,131.326325,138.16086,0,0,0
4/05/2015 0:00,123.1805,130.82963,137.723768,-0.019960919,0,0.019960919
5/05/2015 0:00,120.2003,130.20876,137.237006,-0.024491241,0,0.024491241
6/05/2015 0:00,121.6904,129.2402,136.680706,0.012320596,0,-0.012320596
7/05/2015 0:00,119.207,128.51999,136.18401,-0.020618637,0,0.020618637
8/05/2015 0:00,118.2136,127.77495,135.528372,-0.00836832,0,0.00836832
11/05/2015 0:00,110.2664,127.054745,134.852866,-0.069593901,0,0.069593901
12/05/2015 0:00,109.7697,125.862675,134.097888,-0.004514721,0,0.004514721
13/05/2015 0:00,113.2466,124.74511,133.422382,0.031183207,0,-0.031183207
14/05/2015 0:00,111.2598,123.92556,132.816414,-0.017699735,0,0.017699735
15/05/2015 0:00,110.2664,122.907335,132.20051,-0.008968751,0,0.008968751
18/05/2015 0:00,103.8094,122.01328,131.525004,-0.060342731,0,0.060342731
19/05/2015 0:00,104.3061,120.77154,130.720358,0.00477332,0,-0.00477332
20/05/2015 0:00,102.816,119.57947,129.955448,-0.014388863,0,0.014388863
21/05/2015 0:00,103.3127,118.362565,129.170668,0.004819329,0,-0.004819329
22/05/2015 0:00,103.3127,117.071155,128.375956,0,0,0
25/05/2015 0:00,101.8226,115.605905,127.561376,-0.014528228,0,0.014528228
26/05/2015 0:00,102.3193,114.090985,126.756728,0.004866233,0,-0.004866233
27/05/2015 0:00,103.8094,112.6754,125.991816,0.014458209,0,-0.014458209
28/05/2015 0:00,103.8094,111.706845,125.286508,0,0,0
29/05/2015 0:00,102.3193,110.614115,124.551398,-0.014458209,0,0.014458209
1/06/2015 0:00,97.3523,109.44688,123.786486,-0.049761958,0,0.049761958
2/06/2015 0:00,97.849,108.15547,122.872566,0.005089116,0,-0.005089116
3/06/2015 0:00,92.1867,107.037905,122.008314,-0.059609606,0,0.059609606
4/06/2015 0:00,93.8755,105.56272,121.050684,0.018153568,0,-0.018153568
5/06/2015 0:00,92.1867,104.296145,120.136764,-0.018153568,0,0.018153568
8/06/2015 0:00,83.0475,102.9948,119.238738,-0.104403135,0,0.104403135
9/06/2015 0:00,74.8024,101.633855,118.13806,-0.104562763,0,0.104562763
10/06/2015 0:00,75.7958,99.88549,116.862546,0.013192912,0,-0.013192912
11/06/2015 0:00,75.001,98.01295,115.676438,-0.010541435,0,0.010541435
12/06/2015 0:00,75.4977,96.20001,114.4645,0.006600745,0,-0.006600745
15/06/2015 0:00,83.0475,94.461575,113.262496,0.095310541,0,-0.095310541
16/06/2015 0:00,78.1799,93.42348,112.211488,-0.060400152,0,0.060400152
17/06/2015 0:00,79.1733,92.11717,110.983656,0.01262654,0,-0.01262654
18/06/2015 0:00,79.7693,90.935035,109.84523,0.007499598,0,-0.007499598
19/06/2015 0:00,79.7693,89.757865,108.75846,0,0,0
22/06/2015 0:00,77.3852,88.580695,107.701492,-0.030343171,0,0.030343171
23/06/2015 0:00,77.4845,87.358825,106.56704,0.001282369,0,-0.001282369
24/06/2015 0:00,74.5043,86.117085,105.47431,-0.039221075,0,0.039221075
25/06/2015 0:00,75.1997,84.65183,104.371644,0.0092904,0,-0.0092904
26/06/2015 0:00,75.6964,83.221345,103.243152,0.006583362,0,-0.006583362
29/06/2015 0:00,73.7096,81.8902,102.19413,-0.026597555,0,0.026597555
30/06/2015 0:00,71.5242,80.708065,101.095438,-0.030097195,0,0.030097195
1/07/2015 0:00,74.703,79.391825,99.962972,0.043484398,0,-0.043484398
2/07/2015 0:00,73.3123,78.51764,98.91395,-0.018791854,0,0.018791854
3/07/2015 0:00,73.3123,77.48948,97.797378,0,0,0
6/07/2015 0:00,73.3123,76.54576,96.61127,0,0,0
7/07/2015 0:00,72.3189,76.059,95.435096,-0.013642893,0,0.013642893
8/07/2015 0:00,68.0473,75.934825,94.268854,-0.060882454,0,0.060882454
9/07/2015 0:00,67.3519,75.5474,93.16619,-0.010271938,0,0.010271938
10/07/2015 0:00,67.3519,75.164945,91.999948,0,0,0
13/07/2015 0:00,69.5374,74.757655,90.833706,0.031933624,0,-0.031933624
14/07/2015 0:00,69.2394,74.08215,89.760844,-0.004294673,0,0.004294673
15/07/2015 0:00,70.6301,73.635125,88.741626,0.019886334,0,-0.019886334
16/07/2015 0:00,70.6301,73.207965,87.72042,0,0,0
17/07/2015 0:00,70.1334,72.751005,86.748882,-0.007057256,0,0.007057256
20/07/2015 0:00,68.7427,72.26921,85.787278,-0.020028594,0,0.020028594
21/07/2015 0:00,70.3321,71.837085,84.956804,0.02285776,0,-0.02285776
22/07/2015 0:00,68.6433,71.479465,84.168052,-0.024304778,0,0.024304778
23/07/2015 0:00,67.7493,71.186415,83.275986,-0.013109403,0,0.013109403
24/07/2015 0:00,67.7493,70.813895,82.405776,0,0,0
27/07/2015 0:00,66.6566,70.41654,81.555434,-0.016260061,0,0.016260061
28/07/2015 0:00,67.948,70.06389,80.812378,0.01918864,0,-0.01918864
29/07/2015 0:00,67.7493,69.88508,80.085216,-0.002928579,0,0.002928579
30/07/2015 0:00,71.7228,69.537395,79.383882,0.056994561,0,-0.056994561
31/07/2015 0:00,68.842,69.45792,78.752084,-0.040994665,0,0.040994665
3/08/2015 0:00,68.544,69.234405,78.06267,-0.004338149,0,0.004338149
4/08/2015 0:00,68.544,68.99599,77.397098,0,0,0
5/08/2015 0:00,70.7295,68.807245,76.721592,0.031386867,0,-0.031386867
6/08/2015 0:00,69.5374,68.941355,76.059994,-0.016998005,0,0.016998005
7/08/2015 0:00,62.5837,69.05063,75.374554,-0.105359877,0,0.105359877
10/08/2015 0:00,57.12,68.81222,74.579842,-0.091350543,0,0.091350543
11/08/2015 0:00,54.5,68.19135,73.775196,-0.046953616,0,0.046953616
12/08/2015 0:00,55,67.45438,72.908216,0.009132484,0,-0.009132484
13/08/2015 0:00,50.7,66.672875,72.164482,-0.081407275,0,0.081407275
14/08/2015 0:00,52.1,65.67637,71.300972,0.027239038,0,-0.027239038
17/08/2015 0:00,50.6,64.7747,70.499238,-0.029213372,0,0.029213372
18/08/2015 0:00,49.45,63.867565,69.850288,-0.022989518,0,0.022989518
19/08/2015 0:00,49.35,62.82346,69.34324,-0.002024292,0,0.002024292
20/08/2015 0:00,49.5,61.858795,68.814324,0.003034904,0,-0.003034904
21/08/2015 0:00,44.55,60.94633,68.304304,-0.105360516,0,0.105360516
24/08/2015 0:00,40.35,59.786365,67.68535,-0.099020759,0,0.099020759
25/08/2015 0:00,44.35,58.471035,66.8314,0.094521314,0,-0.094521314
26/08/2015 0:00,47.95,57.291135,66.154802,0.078046093,0,-0.078046093
27/08/2015 0:00,46.85,56.30117,65.530336,-0.023207793,0,0.023207793
28/08/2015 0:00,47.1,55.05753,64.87195,0.005321992,0,-0.005321992
31/08/2015 0:00,46.05,53.97043,64.218564,-0.022545238,0,0.022545238
1/09/2015 0:00,46.05,52.84573,63.59186,0,0,0
2/09/2015 0:00,45.9,51.72103,62.96317,-0.003262646,0,0.003262646
3/09/2015 0:00,46.6,50.479555,62.391084,0.015135424,0,-0.015135424
4/09/2015 0:00,47.5,49.332685,61.81909,0.01912917,0,-0.01912917
7/09/2015 0:00,47.85,48.5785,61.255162,0.007341407,0,-0.007341407
8/09/2015 0:00,52.6,48.115,60.73797,0.094645002,0,-0.094645002
9/09/2015 0:00,53.9,48.02,60.359486,0.024414358,0,-0.024414358
10/09/2015 0:00,56.9,47.965,59.943426,0.054164863,0,-0.054164863
11/09/2015 0:00,59.8,48.275,59.61518,0.04971032,0,-0.04971032
14/09/2015 0:00,63.7,48.66,59.344934,0.063178902,0,-0.063178902
15/09/2015 0:00,60,49.315,59.152688,-0.05984,0,0.05984
16/09/2015 0:00,63,49.8425,58.90631,0.048790164,0,-0.048790164
17/09/2015 0:00,62.6,50.525,58.805364,-0.006369448,0,0.006369448
18/09/2015 0:00,61.7,51.18,58.710326,-0.014481347,0,0.014481347
21/09/2015 0:00,61.4,52.0375,58.597288,-0.004874096,0,0.004874096
22/09/2015 0:00,64.5,53.09,58.43454,0.049255389,0,-0.049255389
23/09/2015 0:00,63.6,54.0975,58.339752,-0.014051753,0,0.014051753
24/09/2015 0:00,60.6,54.88,58.19915,-0.048318577,0,0.048318577
25/09/2015 0:00,63.6,55.5675,57.998548,0.048318577,0,-0.048318577
28/09/2015 0:00,63.6,56.3925,57.86788,0,0,0
29/09/2015 0:00,63.6,57.27,57.765026,0,0,0
30/09/2015 0:00,63.5,58.1475,57.630384,-0.001573564,-0.001573564,-0.001573564
1/10/2015 0:00,63.8,59.0275,57.527518,0.004713284,0.004713284,0.004713284
2/10/2015 0:00,65.6,59.8875,57.448532,0.027822506,0.027822506,0.027822506
5/10/2015 0:00,65.7,60.7925,57.405546,0.00152323,0.00152323,0.00152323
6/10/2015 0:00,63.6,61.685,57.386414,-0.032485455,-0.032485455,-0.032485455
7/10/2015 0:00,64,62.235,57.299454,0.006269613,0.006269613,0.006269613
8/10/2015 0:00,64.4,62.74,57.224468,0.00623055,0.00623055,0.00623055
9/10/2015 0:00,64.4,63.115,57.078012,0,0,0
12/10/2015 0:00,67,63.345,56.989172,0.039578986,0.039578986,0.039578986
13/10/2015 0:00,73.7,63.51,56.958292,0.09531018,0.09531018,0.09531018
14/10/2015 0:00,72.2,64.195,57.061412,-0.020562753,-0.020562753,-0.020562753
15/10/2015 0:00,70.7,64.655,57.090822,-0.020994473,-0.020994473,-0.020994473
16/10/2015 0:00,74.8,65.06,57.114074,0.056372312,0.056372312,0.056372312
19/10/2015 0:00,81,65.715,57.3584,0.07963127,0.07963127,0.07963127
20/10/2015 0:00,81.1,66.695,57.836,0.001233806,0.001233806,0.001233806
21/10/2015 0:00,75.9,67.525,58.368,-0.066266277,-0.066266277,-0.066266277
22/10/2015 0:00,79.2,68.14,58.786,0.042559614,0.042559614,0.042559614
23/10/2015 0:00,77,69.07,59.356,-0.028170877,-0.028170877,-0.028170877
26/10/2015 0:00,77.5,69.74,59.854,0.006472515,0.006472515,0.006472515
27/10/2015 0:00,78.9,70.435,60.392,0.017903291,0.017903291,0.017903291
28/10/2015 0:00,80.5,71.2,60.981,0.020075957,0.020075957,0.020075957
29/10/2015 0:00,77.2,72.05,61.604,-0.041857727,-0.041857727,-0.041857727
30/10/2015 0:00,78.5,72.72,62.158,0.016699168,0.016699168,0.016699168
2/11/2015 0:00,78.9,73.365,62.837,0.005082603,0.005082603,0.005082603
3/11/2015 0:00,78,74.025,63.608,-0.011472401,-0.011472401,-0.011472401
4/11/2015 0:00,79.3,74.745,64.281,0.016529302,0.016529302,0.016529302
5/11/2015 0:00,81.5,75.51,64.908,0.027364892,0.027364892,0.027364892
6/11/2015 0:00,81.7,76.365,65.601,0.002450982,0.002450982,0.002450982
9/11/2015 0:00,81,77.23,66.293,-0.008604847,-0.008604847,-0.008604847
10/11/2015 0:00,82.6,77.93,66.992,0.019560526,0.019560526,0.019560526
11/11/2015 0:00,80,78.375,67.723,-0.031983046,-0.031983046,-0.031983046
12/11/2015 0:00,77.6,78.765,68.405,-0.030459207,-0.030459207,-0.030459207
13/11/2015 0:00,77.6,79.11,69.025,0,0,0
16/11/2015 0:00,78,79.25,69.627,0.0051414,0.0051414,0.0051414
17/11/2015 0:00,79.6,79.1,70.23,0.020305266,0.020305266,0.020305266
18/11/2015 0:00,79.5,79.025,70.77,-0.001257071,-0.001257071,-0.001257071
19/11/2015 0:00,80.4,79.205,71.282,0.011257155,0.011257155,0.011257155
20/11/2015 0:00,86,79.265,71.752,0.06733312,0.06733312,0.06733312
